2016-03-22-11-45-54am,1458618354781,0.23549278,-0.18569514,0.8639902,0.404452,3
2016-03-22-11-45-54am,1458618354810,0.2326126,-0.18420498,0.8639057,0.40697274,3
2016-03-22-11-45-54am,1458618354836,0.23075986,-0.18427618,0.8640367,0.4077165,3
2016-03-22-11-45-54am,1458618354863,0.2294345,-0.1846712,0.8637891,0.40880898,3
2016-03-22-11-45-54am,1458618354895,0.22853786,-0.18443462,0.86382604,0.40933964,3
2016-03-22-11-45-54am,1458618354931,0.22797246,-0.18479003,0.86406034,0.40899992,3
2016-03-22-11-45-54am,1458618354959,0.22750428,-0.18596369,0.8639616,0.40893728,3
2016-03-22-11-45-54am,1458618354994,0.22534104,-0.18853062,0.86405563,0.40876096,3
2016-03-22-11-45-55am,1458618355021,0.22443853,-0.18867227,0.86455506,0.40813565,3
2016-03-22-11-45-55am,1458618355057,0.22360949,-0.18900725,0.86513555,0.4072045,3
2016-03-22-11-45-55am,1458618355086,0.22140747,-0.18888807,0.8661046,0.40640235,3
2016-03-22-11-45-55am,1458618355113,0.21938455,-0.18866795,0.8671907,0.40528396,3
2016-03-22-11-45-55am,1458618355138,0.21863711,-0.18852474,0.8674319,0.40523836,3
2016-03-22-11-45-55am,1458618355170,0.2129842,-0.18673547,0.87009853,0.40335605,3
2016-03-22-11-45-55am,1458618355195,0.21083479,-0.18513991,0.8719918,0.40112615,3
2016-03-22-11-45-55am,1458618355222,0.21233833,-0.18455172,0.8738756,0.39647764,3
2016-03-22-11-45-55am,1458618355254,0.20705952,-0.19218828,0.8756743,0.3916434,3
2016-03-22-11-45-55am,1458618355285,0.19891356,-0.19926351,0.876684,0.39006746,3
2016-03-22-11-45-55am,1458618355318,0.19247133,-0.2019689,0.87856644,0.3876652,3
2016-03-22-11-45-55am,1458618355343,0.19103359,-0.20148925,0.8802189,0.38486734,3
2016-03-22-11-45-55am,1458618355373,0.18761533,-0.20615104,0.88292146,0.37782532,3
2016-03-22-11-45-55am,1458618355405,0.18484128,-0.21146794,0.88264877,0.3768901,3
2016-03-22-11-45-55am,1458618355434,0.18242595,-0.21364704,0.88300025,0.37601358,3
2016-03-22-11-45-55am,1458618355474,0.17790522,-0.21305446,0.884096,0.3759411,3
2016-03-22-11-45-55am,1458618355511,0.17068703,-0.21203446,0.88352185,0.3811777,3
2016-03-22-11-45-55am,1458618355552,0.1638444,-0.20918858,0.882839,0.38728595,3
2016-03-22-11-45-55am,1458618355591,0.16127966,-0.20673169,0.8827226,0.38993806,3
2016-03-22-11-45-55am,1458618355619,0.15037768,-0.19959885,0.8809153,0.40191427,3
2016-03-22-11-45-55am,1458618355646,0.1487726,-0.19917539,0.8800179,0.40467823,3
2016-03-22-11-45-55am,1458618355674,0.14944066,-0.20439173,0.8783341,0.40548822,3
2016-03-22-11-45-55am,1458618355708,0.14846995,-0.20928285,0.8778452,0.40440708,3
2016-03-22-11-45-55am,1458618355736,0.14326647,-0.21170369,0.878024,0.40463585,3
2016-03-22-11-45-55am,1458618355767,0.124583274,-0.20188151,0.8788512,0.41393656,3
2016-03-22-11-45-55am,1458618355799,0.10963804,-0.19017835,0.8799886,0.4212265,3
2016-03-22-11-45-55am,1458618355836,0.08157861,-0.1625035,0.88424796,0.4301664,3
2016-03-22-11-45-55am,1458618355871,0.066644415,-0.14773928,0.8849005,0.43667233,3
2016-03-22-11-45-55am,1458618355906,0.06942224,-0.15333445,0.88298476,0.43818608,3
2016-03-22-11-45-55am,1458618355935,0.0798842,-0.16679205,0.88399196,0.42936826,3
2016-03-22-11-45-55am,1458618355963,0.08720577,-0.1734819,0.8846312,0.42394197,3
2016-03-22-11-45-55am,1458618355994,0.107276276,-0.18602316,0.88793963,0.40675595,3
2016-03-22-11-45-56am,1458618356023,0.120347716,-0.19473197,0.89045423,0.39330283,3
2016-03-22-11-45-56am,1458618356049,0.1375482,-0.2068775,0.89344764,0.37421045,3
2016-03-22-11-45-56am,1458618356074,0.14101957,-0.20853584,0.8943523,0.36981106,3
2016-03-22-11-45-56am,1458618356113,0.14408393,-0.20943558,0.89538246,0.3656047,3
2016-03-22-11-45-56am,1458618356145,0.16848058,-0.20346344,0.9021162,0.34117928,3
2016-03-22-11-45-56am,1458618356179,0.17293781,-0.20202927,0.9034815,0.33615163,3
2016-03-22-11-45-56am,1458618356217,0.17884326,-0.20954987,0.9026186,0.33073196,3
2016-03-22-11-45-56am,1458618356247,0.18463457,-0.22780909,0.8996733,0.32342094,3
2016-03-22-11-45-56am,1458618356282,0.18583877,-0.23233695,0.89891165,0.32162294,3
2016-03-22-11-45-56am,1458618356310,0.18635651,-0.27552164,0.8910591,0.30882475,3
2016-03-22-11-45-56am,1458618356335,0.17994308,-0.29688817,0.88466954,0.31118762,3
2016-03-22-11-45-56am,1458618356365,0.174236,-0.30809754,0.88053584,0.31523705,3
2016-03-22-11-45-56am,1458618356400,0.16918147,-0.32400638,0.87344885,0.3216903,3
2016-03-22-11-45-56am,1458618356431,0.17045143,-0.32835817,0.87133783,0.32233146,3
2016-03-22-11-45-56am,1458618356472,0.17794015,-0.32597217,0.8719141,0.31913212,3
2016-03-22-11-45-56am,1458618356507,0.1784082,-0.31550804,0.8758807,0.31852496,3
2016-03-22-11-45-56am,1458618356536,0.1787801,-0.31293958,0.8767586,0.31843504,3
2016-03-22-11-45-56am,1458618356561,0.17904107,-0.3016968,0.8827353,0.31257263,3
2016-03-22-11-45-56am,1458618356591,0.17177571,-0.29416782,0.88977647,0.3037371,3
2016-03-22-11-45-56am,1458618356620,0.16886309,-0.28933826,0.8934707,0.2991299,3
2016-03-22-11-45-56am,1458618356649,0.16197462,-0.28024796,0.89904284,0.29486814,3
2016-03-22-11-45-56am,1458618356678,0.1527595,-0.27639696,0.9011253,0.29705623,3
2016-03-22-11-45-56am,1458618356723,0.15902671,-0.2809376,0.89985603,0.29333198,3
2016-03-22-11-45-56am,1458618356749,0.16881324,-0.2818002,0.8997565,0.28727868,3
2016-03-22-11-45-56am,1458618356784,0.1783245,-0.27634883,0.9016315,0.28087798,3
2016-03-22-11-45-56am,1458618356830,0.17282796,-0.26948652,0.90350264,0.28493953,3
2016-03-22-11-45-56am,1458618356856,0.16916661,-0.2672353,0.9039157,0.28793117,3
2016-03-22-11-45-56am,1458618356882,0.16263212,-0.26527157,0.90283555,0.29676557,3
2016-03-22-11-45-56am,1458618356917,0.16064812,-0.26663488,0.89988923,0.30544624,3
2016-03-22-11-45-56am,1458618356970,0.15857473,-0.26926434,0.89617425,0.31499603,3
2016-03-22-11-45-57am,1458618357001,0.14775383,-0.2807441,0.8835876,0.34441915,3
2016-03-22-11-45-57am,1458618357037,0.14459243,-0.2851519,0.8770423,0.3585781,3
2016-03-22-11-45-57am,1458618357069,0.14500104,-0.28516206,0.87380457,0.36622792,3
2016-03-22-11-45-57am,1458618357102,0.14480902,-0.2824199,0.8717973,0.37314716,3
2016-03-22-11-45-57am,1458618357131,0.14273985,-0.28088492,0.8701608,0.37887883,3
2016-03-22-11-45-57am,1458618357159,0.14168228,-0.28238726,0.8682543,0.38251534,3
2016-03-22-11-45-57am,1458618357185,0.13733214,-0.28541493,0.8665436,0.3857206,3
2016-03-22-11-45-57am,1458618357211,0.13306144,-0.28575575,0.86574215,0.38875288,3
2016-03-22-11-45-57am,1458618357241,0.12862575,-0.28568864,0.86565316,0.39048952,3
2016-03-22-11-45-57am,1458618357275,0.12197808,-0.28454614,0.86536,0.39409,3
2016-03-22-11-45-57am,1458618357320,0.10545516,-0.2772222,0.8646381,0.4054973,3
2016-03-22-11-45-57am,1458618357346,0.1025066,-0.27622607,0.86535925,0.40539476,3
2016-03-22-11-45-57am,1458618357395,0.10874719,-0.2739403,0.8676037,0.40049288,3
2016-03-22-11-45-57am,1458618357428,0.11802784,-0.2619888,0.8736129,0.39272365,3
2016-03-22-11-45-57am,1458618357456,0.11769088,-0.25641605,0.8753409,0.39265501,3
2016-03-22-11-45-57am,1458618357505,0.11937022,-0.24965695,0.8778088,0.3909909,3
2016-03-22-11-45-57am,1458618357534,0.12684162,-0.23668021,0.88391554,0.38286674,3
2016-03-22-11-45-57am,1458618357563,0.13074526,-0.22830673,0.8877223,0.37779728,3
2016-03-22-11-45-57am,1458618357591,0.13483529,-0.22464915,0.8886643,0.37633497,3
2016-03-22-11-45-57am,1458618357621,0.14232326,-0.2217316,0.8885912,0.37547955,3
2016-03-22-11-45-57am,1458618357647,0.15639591,-0.21637137,0.8887699,0.37257448,3
2016-03-22-11-45-57am,1458618357673,0.16354428,-0.21363255,0.88887954,0.3708201,3
2016-03-22-11-45-57am,1458618357703,0.17352201,-0.21116634,0.8886755,0.36817756,3
2016-03-22-11-45-57am,1458618357736,0.18195005,-0.20919546,0.88927513,0.3637598,3
2016-03-22-11-45-57am,1458618357764,0.18937586,-0.2147851,0.88976425,0.35542047,3
2016-03-22-11-45-57am,1458618357789,0.19295722,-0.2204382,0.8902162,0.34884053,3
2016-03-22-11-45-57am,1458618357819,0.19410421,-0.22166283,0.8906749,0.34624755,3
2016-03-22-11-45-57am,1458618357848,0.19515857,-0.21763612,0.8928957,0.34246886,3
2016-03-22-11-45-57am,1458618357874,0.19594473,-0.21536434,0.8935759,0.34168106,3
2016-03-22-11-45-57am,1458618357904,0.19645718,-0.21230234,0.89453965,0.34078017,3
2016-03-22-11-45-57am,1458618357951,0.19641769,-0.211927,0.894809,0.34032905,3
2016-03-22-11-45-57am,1458618357982,0.19808367,-0.21319169,0.8942106,0.34014642,3
2016-03-22-11-45-58am,1458618358013,0.1978397,-0.21317694,0.8941453,0.34046903,3
2016-03-22-11-45-58am,1458618358048,0.19492343,-0.2120027,0.89491904,0.34085134,3
2016-03-22-11-45-58am,1458618358077,0.19005875,-0.20932943,0.89678407,0.3403487,3
2016-03-22-11-45-58am,1458618358103,0.18656072,-0.20756969,0.8982,0.33962727,3
2016-03-22-11-45-58am,1458618358128,0.18633585,-0.2074717,0.8984183,0.3392329,3
2016-03-22-11-45-58am,1458618358157,0.1881616,-0.20773968,0.8981256,0.33883607,3
2016-03-22-11-45-58am,1458618358185,0.191164,-0.20842145,0.8972211,0.33913288,3
2016-03-22-11-45-58am,1458618358211,0.1924996,-0.2088111,0.89688885,0.33901656,3
2016-03-22-11-45-58am,1458618358240,0.19559279,-0.20994873,0.8960341,0.3388036,3
2016-03-22-11-45-58am,1458618358268,0.19614097,-0.21098529,0.89586955,0.3382775,3
2016-03-22-11-45-58am,1458618358294,0.19564237,-0.21205552,0.89593637,0.33771965,3
2016-03-22-11-45-58am,1458618358319,0.19380674,-0.21226418,0.8961514,0.3380761,3
2016-03-22-11-45-58am,1458618358345,0.1940262,-0.21226084,0.8961544,0.3379445,3
2016-03-22-11-45-58am,1458618358374,0.19495012,-0.21231656,0.8959323,0.3379666,3
2016-03-22-11-45-58am,1458618358403,0.19511335,-0.21331851,0.89510053,0.3394422,3
2016-03-22-11-45-58am,1458618358442,0.19452433,-0.21383637,0.89448303,0.34107822,3
2016-03-22-11-45-58am,1458618358470,0.19423424,-0.21373303,0.89448875,0.3412934,3
2016-03-22-11-45-58am,1458618358495,0.19427742,-0.213723,0.89431477,0.34173074,3
2016-03-22-11-45-58am,1458618358521,0.19375964,-0.2139197,0.8941224,0.34240425,3
2016-03-22-11-45-58am,1458618358563,0.19364727,-0.21396498,0.89422935,0.3421601,3
2016-03-22-11-45-58am,1458618358596,0.19237968,-0.21370898,0.894728,0.34173134,3
2016-03-22-11-45-58am,1458618358626,0.19096942,-0.21349274,0.89510924,0.34165925,3
2016-03-22-11-45-58am,1458618358654,0.18993488,-0.21334063,0.8954469,0.341446,3
2016-03-22-11-45-58am,1458618358702,0.1896019,-0.2134922,0.89570403,0.34086135,3
2016-03-22-11-45-58am,1458618358727,0.18691298,-0.21437801,0.89614886,0.34062117,3
2016-03-22-11-45-58am,1458618358762,0.18796442,-0.21470082,0.89645207,0.33903775,3
2016-03-22-11-45-58am,1458618358792,0.18801962,-0.21531619,0.8963458,0.33889788,3
2016-03-22-11-45-58am,1458618358828,0.18817496,-0.21715651,0.8957369,0.33924717,3
2016-03-22-11-45-58am,1458618358858,0.18825425,-0.21828988,0.89559317,0.33885503,3
2016-03-22-11-45-58am,1458618358887,0.18792643,-0.21863204,0.89564043,0.33869138,3
2016-03-22-11-45-58am,1458618358921,0.18756433,-0.21905275,0.8954814,0.33904067,3
2016-03-22-11-45-58am,1458618358947,0.18742166,-0.21946181,0.8953565,0.33918485,3
2016-03-22-11-45-58am,1458618358980,0.18713541,-0.21969219,0.89539385,0.33909518,3
2016-03-22-11-45-59am,1458618359010,0.18726435,-0.22054408,0.89521325,0.33894774,3
2016-03-22-11-45-59am,1458618359037,0.1861575,-0.22082767,0.89549935,0.33861697,3
2016-03-22-11-45-59am,1458618359064,0.18567333,-0.22010703,0.896059,0.33787075,3
2016-03-22-11-45-59am,1458618359093,0.18489869,-0.21976443,0.8962088,0.338121,3
2016-03-22-11-45-59am,1458618359119,0.18467571,-0.21966621,0.89638644,0.3378357,3
2016-03-22-11-45-59am,1458618359150,0.1845269,-0.21994732,0.8963852,0.33773744,3
2016-03-22-11-45-59am,1458618359183,0.18413723,-0.2198027,0.8969975,0.33641598,3
2016-03-22-11-45-59am,1458618359218,0.18406177,-0.21932507,0.89731514,0.33592162,3
2016-03-22-11-45-59am,1458618359244,0.18382117,-0.21947008,0.8972592,0.336108,3
2016-03-22-11-45-59am,1458618359281,0.1838586,-0.21991563,0.8974591,0.33526152,3
2016-03-22-11-45-59am,1458618359309,0.18356015,-0.22020711,0.89783734,0.33421943,3
2016-03-22-11-45-59am,1458618359336,0.1834204,-0.22066864,0.89802194,0.33349493,3
2016-03-22-11-45-59am,1458618359366,0.18347816,-0.22162427,0.8984582,0.33164936,3
2016-03-22-11-45-59am,1458618359391,0.18317795,-0.22235645,0.8985399,0.33110344,3
2016-03-22-11-45-59am,1458618359418,0.1829839,-0.22295703,0.8986297,0.33056268,3
2016-03-22-11-45-59am,1458618359449,0.18271835,-0.2235913,0.8987589,0.3299294,3
2016-03-22-11-45-59am,1458618359483,0.18197533,-0.22547996,0.89910394,0.3281096,3
2016-03-22-11-45-59am,1458618359523,0.18146229,-0.22662298,0.89907426,0.32768726,3
2016-03-22-11-45-59am,1458618359558,0.18147157,-0.22708914,0.89896286,0.32766512,3
2016-03-22-11-45-59am,1458618359589,0.18454506,-0.22648588,0.89813656,0.32863048,3
2016-03-22-11-45-59am,1458618359626,0.18490973,-0.22213615,0.89834034,0.33083013,3
2016-03-22-11-45-59am,1458618359668,0.18460383,-0.21615806,0.89958227,0.3315854,3
2016-03-22-11-45-59am,1458618359703,0.1873572,-0.2112779,0.900313,0.3312029,3
2016-03-22-11-45-59am,1458618359745,0.18719241,-0.20912668,0.90063053,0.33179766,3
2016-03-22-11-45-59am,1458618359772,0.18509571,-0.20940204,0.90084976,0.33220494,3
2016-03-22-11-45-59am,1458618359803,0.1818333,-0.20932056,0.9025301,0.32948607,3
2016-03-22-11-45-59am,1458618359845,0.18089098,-0.21043648,0.9031584,0.32756653,3
2016-03-22-11-45-59am,1458618359871,0.17811419,-0.21180026,0.90448666,0.32453027,3
2016-03-22-11-45-59am,1458618359900,0.17555666,-0.2125678,0.905702,0.32202289,3
2016-03-22-11-45-59am,1458618359926,0.17300363,-0.214434,0.9071171,0.31816077,3
2016-03-22-11-45-59am,1458618359951,0.17213292,-0.21510738,0.9073169,0.31760833,3
2016-03-22-11-45-59am,1458618359976,0.16896284,-0.2166782,0.90834886,0.3152847,3
2016-03-22-11-46-00am,1458618360005,0.16379662,-0.2175724,0.91059697,0.31087956,3
2016-03-22-11-46-00am,1458618360040,0.1614937,-0.21804409,0.91127557,0.30976352,3
2016-03-22-11-46-00am,1458618360093,0.15960938,-0.2181607,0.91182184,0.3090496,3
2016-03-22-11-46-00am,1458618360122,0.15739727,-0.21929096,0.91241163,0.30764034,3
2016-03-22-11-46-00am,1458618360147,0.15667203,-0.21953298,0.9126439,0.30714852,3
2016-03-22-11-46-00am,1458618360176,0.15647048,-0.21948667,0.9127836,0.30686918,3
2016-03-22-11-46-00am,1458618360203,0.15626848,-0.2185951,0.9132713,0.30615658,3
2016-03-22-11-46-00am,1458618360238,0.155819,-0.21793729,0.9134313,0.30637735,3
2016-03-22-11-46-00am,1458618360268,0.15539464,-0.21762079,0.9137784,0.30578205,3
2016-03-22-11-46-00am,1458618360304,0.1550588,-0.21752426,0.9141537,0.3048983,3
2016-03-22-11-46-00am,1458618360331,0.15433386,-0.21669468,0.91436213,0.3052316,3
2016-03-22-11-46-00am,1458618360379,0.15367489,-0.215978,0.9146393,0.30524173,3
2016-03-22-11-46-00am,1458618360409,0.15341419,-0.21575876,0.9147948,0.3050619,3
2016-03-22-11-46-00am,1458618360440,0.15045698,-0.213872,0.9155619,0.3055615,3
2016-03-22-11-46-00am,1458618360475,0.14884008,-0.21336144,0.915868,0.30579296,3
2016-03-22-11-46-00am,1458618360506,0.1470229,-0.2132608,0.9161276,0.3059645,3
2016-03-22-11-46-00am,1458618360534,0.14473295,-0.21308751,0.9164629,0.30617294,3
2016-03-22-11-46-00am,1458618360586,0.14329672,-0.2131979,0.9164961,0.30667177,3
2016-03-22-11-46-00am,1458618360618,0.14218846,-0.21307099,0.9166189,0.30690885,3
2016-03-22-11-46-00am,1458618360646,0.14186297,-0.21324088,0.9165836,0.30704677,3
2016-03-22-11-46-00am,1458618360675,0.14188443,-0.21418531,0.91626054,0.30734366,3
2016-03-22-11-46-00am,1458618360701,0.14194496,-0.21463671,0.9159643,0.3078833,3
2016-03-22-11-46-00am,1458618360728,0.14217047,-0.21505775,0.9158022,0.30796763,3
2016-03-22-11-46-00am,1458618360753,0.14293416,-0.21608987,0.9153607,0.30820417,3
2016-03-22-11-46-00am,1458618360779,0.14318141,-0.21628165,0.91540945,0.3078099,3
2016-03-22-11-46-00am,1458618360808,0.14270428,-0.21611968,0.91545343,0.3080143,3
2016-03-22-11-46-00am,1458618360838,0.14204176,-0.21632488,0.9157505,0.30729258,3
2016-03-22-11-46-00am,1458618360873,0.14051297,-0.21699867,0.9158862,0.30711582,3
2016-03-22-11-46-00am,1458618360912,0.1402987,-0.2155828,0.91549695,0.30936342,3
2016-03-22-11-46-00am,1458618360953,0.14012398,-0.2145134,0.9151836,0.31110808,3
2016-03-22-11-46-00am,1458618360993,0.13977177,-0.21331179,0.91382396,0.3160502,3
2016-03-22-11-46-01am,1458618361032,0.13976605,-0.21385321,0.9131655,0.31758618,3
2016-03-22-11-46-01am,1458618361057,0.13989635,-0.21407412,0.91260123,0.31899893,3
2016-03-22-11-46-01am,1458618361087,0.13990006,-0.21420167,0.91225576,0.31989855,3
2016-03-22-11-46-01am,1458618361119,0.13969001,-0.2144151,0.91197664,0.3206423,3
2016-03-22-11-46-01am,1458618361147,0.13905026,-0.21452418,0.911623,0.3218508,3
2016-03-22-11-46-01am,1458618361183,0.13829526,-0.21426822,0.9113783,0.32303727,3
2016-03-22-11-46-01am,1458618361219,0.1378342,-0.21418747,0.9109746,0.32442367,3
2016-03-22-11-46-01am,1458618361251,0.13797761,-0.2144248,0.91028094,0.32614848,3
2016-03-22-11-46-01am,1458618361283,0.13840996,-0.21451879,0.9097667,0.3273361,3
2016-03-22-11-46-01am,1458618361308,0.13918953,-0.21300337,0.9088091,0.3306384,3
2016-03-22-11-46-01am,1458618361334,0.13962823,-0.21098171,0.9083634,0.33296636,3
2016-03-22-11-46-01am,1458618361359,0.14057441,-0.20679128,0.9072174,0.33827925,3
2016-03-22-11-46-01am,1458618361388,0.14059953,-0.20008749,0.905765,0.34610197,3
2016-03-22-11-46-01am,1458618361418,0.1392364,-0.19426985,0.9043,0.35371456,3
2016-03-22-11-46-01am,1458618361445,0.13814344,-0.19114949,0.90323275,0.35853705,3
2016-03-22-11-46-01am,1458618361471,0.13772875,-0.18975964,0.9020262,0.3624511,3
2016-03-22-11-46-01am,1458618361497,0.13757583,-0.18978892,0.9014835,0.3638414,3
2016-03-22-11-46-01am,1458618361523,0.13750653,-0.18997434,0.90082884,0.365389,3
2016-03-22-11-46-01am,1458618361548,0.13714078,-0.1899128,0.9004297,0.36654034,3
2016-03-22-11-46-01am,1458618361574,0.1361615,-0.18940596,0.9005689,0.36682567,3
2016-03-22-11-46-01am,1458618361603,0.13545454,-0.18923753,0.90091425,0.36632594,3
2016-03-22-11-46-01am,1458618361642,0.13496761,-0.18982206,0.90139097,0.36502823,3
2016-03-22-11-46-01am,1458618361673,0.1344292,-0.19040364,0.901816,0.36387238,3
2016-03-22-11-46-01am,1458618361700,0.13341913,-0.1926859,0.90328026,0.3593832,3
2016-03-22-11-46-01am,1458618361731,0.13303117,-0.194638,0.9040012,0.35665202,3
2016-03-22-11-46-01am,1458618361772,0.13335755,-0.19628797,0.9042846,0.35490298,3
2016-03-22-11-46-01am,1458618361799,0.13403298,-0.19705003,0.9043719,0.35400268,3
2016-03-22-11-46-01am,1458618361824,0.13596559,-0.19939362,0.9037754,0.35347643,3
2016-03-22-11-46-01am,1458618361851,0.13649319,-0.2001038,0.9035779,0.35337657,3
2016-03-22-11-46-01am,1458618361885,0.13676889,-0.20042497,0.90345794,0.35339475,3
2016-03-22-11-46-01am,1458618361915,0.13670945,-0.20069799,0.90314436,0.35406363,3
2016-03-22-11-46-01am,1458618361960,0.1368499,-0.201024,0.90263546,0.35512075,3
2016-03-22-11-46-01am,1458618361987,0.13728608,-0.20156471,0.90215826,0.35585764,3
2016-03-22-11-46-02am,1458618362013,0.13782254,-0.20260566,0.9012236,0.357424,3
2016-03-22-11-46-02am,1458618362038,0.13806039,-0.20324416,0.9007028,0.35828152,3
2016-03-22-11-46-02am,1458618362065,0.13806131,-0.2036749,0.9003517,0.35891843,3
2016-03-22-11-46-02am,1458618362091,0.13795616,-0.20435475,0.8995514,0.36057535,3
2016-03-22-11-46-02am,1458618362116,0.13767958,-0.2049049,0.89903384,0.36165792,3
2016-03-22-11-46-02am,1458618362142,0.13712226,-0.20526987,0.8985594,0.36283988,3
2016-03-22-11-46-02am,1458618362172,0.13715808,-0.20587908,0.8978955,0.36412245,3
2016-03-22-11-46-02am,1458618362207,0.13706435,-0.20716666,0.8970857,0.365421,3
2016-03-22-11-46-02am,1458618362236,0.13679923,-0.20795923,0.8963876,0.3667809,3
2016-03-22-11-46-02am,1458618362276,0.13619143,-0.20850217,0.8958746,0.36795032,3
2016-03-22-11-46-02am,1458618362304,0.1351397,-0.20894328,0.89535666,0.369346,3
2016-03-22-11-46-02am,1458618362333,0.13415161,-0.20917009,0.8945846,0.37144265,3
2016-03-22-11-46-02am,1458618362365,0.13385357,-0.20961209,0.8940274,0.3726405,3
2016-03-22-11-46-02am,1458618362392,0.13328393,-0.21001357,0.89344156,0.37402117,3
2016-03-22-11-46-02am,1458618362417,0.13292196,-0.20950106,0.8925135,0.37664393,3
2016-03-22-11-46-02am,1458618362458,0.13244197,-0.20899981,0.8919219,0.37848857,3
2016-03-22-11-46-02am,1458618362489,0.13179284,-0.20805582,0.8916533,0.3798655,3
2016-03-22-11-46-02am,1458618362514,0.13112666,-0.20739135,0.891667,0.3804268,3
2016-03-22-11-46-02am,1458618362547,0.13087605,-0.20752639,0.8918029,0.3801208,3
2016-03-22-11-46-02am,1458618362576,0.13079576,-0.2076906,0.8919839,0.37963372,3
2016-03-22-11-46-02am,1458618362608,0.13050094,-0.20739567,0.89248836,0.37870973,3
2016-03-22-11-46-02am,1458618362640,0.13039182,-0.20744234,0.8931001,0.37727693,3
2016-03-22-11-46-02am,1458618362677,0.13007966,-0.20792057,0.89368373,0.37573624,3
2016-03-22-11-46-02am,1458618362706,0.12967509,-0.20813975,0.8946153,0.37353137,3
