2016-03-19-4-43-22PM,1458377002847,1003.03174,85.42207,3
2016-03-19-4-43-23PM,1458377003920,1003.0532,85.23975,3
2016-03-19-4-43-25PM,1458377005001,1003.0571,85.208046,3
2016-03-19-4-43-26PM,1458377006276,1003.08887,84.94118,3
2016-03-19-4-43-27PM,1458377007343,1003.1062,84.79585,3
2016-03-19-4-43-28PM,1458377008440,1003.10254,84.82756,3
2016-03-19-4-43-29PM,1458377009500,1003.1157,84.71658,3
2016-03-19-4-43-30PM,1458377010586,1003.09033,84.93061,3
2016-03-19-4-43-31PM,1458377011658,1003.06934,85.105,3
2016-03-19-4-43-32PM,1458377012781,1003.09717,84.87248,3
2016-03-19-4-43-33PM,1458377013818,1003.1221,84.66374,3
2016-03-19-4-43-34PM,1458377014899,1003.0664,85.131424,3
2016-03-19-4-43-35PM,1458377015979,1003.0139,85.57004,3
2016-03-19-4-43-37PM,1458377017059,1003.03394,85.40358,3
2016-03-19-4-43-38PM,1458377018139,1003.0679,85.11821,3
2016-03-19-4-43-39PM,1458377019221,1003.0547,85.22919,3
2016-03-19-4-43-40PM,1458377020299,1003.0515,85.25561,3
2016-03-19-4-43-41PM,1458377021379,1003.1067,84.79321,3
2016-03-19-4-43-42PM,1458377022470,1003.0596,85.18691,3
2016-03-19-4-43-43PM,1458377023539,1002.9573,86.04565,3
2016-03-19-4-43-44PM,1458377024620,1002.8982,86.5424,3
2016-03-19-4-43-45PM,1458377025698,1002.9514,86.095856,3
2016-03-19-4-43-46PM,1458377026778,1003.00366,85.657234,3
2016-03-19-4-43-47PM,1458377027858,1002.999,85.69687,3
2016-03-19-4-43-48PM,1458377028939,1003.04565,85.30582,3
2016-03-19-4-43-50PM,1458377030025,1002.9614,86.0113,3
2016-03-19-4-43-51PM,1458377031102,1002.9863,85.80256,3
2016-03-19-4-43-52PM,1458377032200,1003.1062,84.79585,3
2016-03-19-4-43-53PM,1458377033259,1003.0303,85.43264,3
2016-03-19-4-43-54PM,1458377034339,1003.06934,85.105,3
2016-03-19-4-43-55PM,1458377035420,1003.03394,85.40358,3
2016-03-19-4-43-56PM,1458377036502,1003.022,85.50398,3
2016-03-19-4-43-57PM,1458377037584,1003.0342,85.40093,3
2016-03-19-4-43-58PM,1458377038659,1003.0071,85.628174,3
2016-03-19-4-43-59PM,1458377039741,1003.0088,85.61496,3
2016-03-19-4-44-00PM,1458377040885,1002.9968,85.71536,3
2016-03-19-4-44-01PM,1458377041898,1002.949,86.11699,3
2016-03-19-4-44-02PM,1458377042984,1002.9746,85.90032,3
2016-03-19-4-44-04PM,1458377044059,1003.00415,85.65195,3
2016-03-19-4-44-05PM,1458377045140,1003.0559,85.21862,3
2016-03-19-4-44-06PM,1458377046223,1003.00146,85.67573,3
2016-03-19-4-44-07PM,1458377047495,1003.00415,85.65195,3
2016-03-19-4-44-08PM,1458377048871,1003.04736,85.28996,3
2016-03-19-4-44-10PM,1458377050000,1002.96436,85.98752,3
2016-03-19-4-44-11PM,1458377051096,1003.00464,85.64931,3
2016-03-19-4-44-12PM,1458377052164,1003.09204,84.91476,3
2016-03-19-4-44-13PM,1458377053254,1003.11084,84.75622,3
2016-03-19-4-44-14PM,1458377054339,1003.01416,85.5674,3
2016-03-19-4-44-15PM,1458377055398,1003.0239,85.48813,3
2016-03-19-4-44-16PM,1458377056479,1003.00024,85.6863,3
2016-03-19-4-44-17PM,1458377057549,1002.9346,86.23589,3
2016-03-19-4-44-18PM,1458377058857,1002.9199,86.36008,3
2016-03-19-4-44-19PM,1458377059920,1002.92017,86.35744,3
2016-03-19-4-44-20PM,1458377060983,1002.9634,85.995445,3
2016-03-19-4-44-22PM,1458377062061,1002.9531,86.08,3
2016-03-19-4-44-23PM,1458377063139,1002.9822,85.83691,3
2016-03-19-4-44-24PM,1458377064220,1003.03564,85.387726,3
2016-03-19-4-44-25PM,1458377065307,1003.0608,85.17634,3
2016-03-19-4-44-26PM,1458377066389,1003.0117,85.58854,3
2016-03-19-4-44-27PM,1458377067504,1003.07056,85.09443,3
2016-03-19-4-44-28PM,1458377068539,1003.08154,85.00459,3
2016-03-19-4-44-29PM,1458377069622,1003.0669,85.12614,3
2016-03-19-4-44-30PM,1458377070699,1003.0178,85.53833,3
2016-03-19-4-44-31PM,1458377071813,1002.97876,85.865974,3
2016-03-19-4-44-32PM,1458377072883,1002.9834,85.82634,3
2016-03-19-4-44-33PM,1458377073969,1002.969,85.94788,3
2016-03-19-4-44-35PM,1458377075018,1002.9131,86.41821,3
2016-03-19-4-44-36PM,1458377076143,1002.9348,86.23589,3
2016-03-19-4-44-37PM,1458377077181,1003.01733,85.54098,3
2016-03-19-4-44-38PM,1458377078265,1002.9663,85.971664,3
2016-03-19-4-44-39PM,1458377079342,1002.96045,86.019226,3
2016-03-19-4-44-40PM,1458377080420,1002.9651,85.97959,3
2016-03-19-4-44-41PM,1458377081500,1002.9187,86.37065,3
2016-03-19-4-44-42PM,1458377082629,1002.88086,86.68772,3
2016-03-19-4-44-43PM,1458377083659,1002.85156,86.93346,3
2016-03-19-4-44-44PM,1458377084739,1002.92896,86.283455,3
2016-03-19-4-44-45PM,1458377085819,1002.9651,85.97959,3
2016-03-19-4-44-46PM,1458377086900,1003.0454,85.30582,3
2016-03-19-4-44-47PM,1458377087980,1003.0381,85.366585,3
2016-03-19-4-44-49PM,1458377089061,1003.01196,85.58854,3
2016-03-19-4-44-50PM,1458377090509,1002.8955,86.56618,3
2016-03-19-4-44-51PM,1458377091585,1002.81274,87.25845,3
2016-03-19-4-44-52PM,1458377092660,1002.8032,87.34036,3
2016-03-19-4-44-53PM,1458377093797,1002.79395,87.41699,3
2016-03-19-4-44-54PM,1458377094854,1002.8965,86.55561,3
2016-03-19-4-44-55PM,1458377095903,1003.03906,85.35866,3
2016-03-19-4-44-56PM,1458377096980,1003.0574,85.20541,3
2016-03-19-4-44-58PM,1458377098062,1003.09424,84.89626,3
2016-03-19-4-44-59PM,1458377099143,1003.05444,85.22919,3
2016-03-19-4-45-00PM,1458377100220,1002.9314,86.26496,3
2016-03-19-4-45-01PM,1458377101300,1002.95874,86.03508,3
2016-03-19-4-45-02PM,1458377102436,1003.0864,84.96232,3
2016-03-19-4-45-03PM,1458377103460,1003.0647,85.14464,3
2016-03-19-4-45-04PM,1458377104544,1002.97876,85.865974,3
2016-03-19-4-45-05PM,1458377105620,1002.91943,86.365364,3
2016-03-19-4-45-06PM,1458377106707,1002.8279,87.13162,3
2016-03-19-4-45-07PM,1458377107779,1002.8198,87.200325,3
2016-03-19-4-45-08PM,1458377108859,1002.88257,86.67451,3
2016-03-19-4-45-09PM,1458377109940,1002.9426,86.16984,3
2016-03-19-4-45-11PM,1458377111037,1003.04663,85.29524,3
2016-03-19-4-45-12PM,1458377112116,1002.96826,85.95317,3
2016-03-19-4-45-13PM,1458377113181,1002.8508,86.94138,3
2016-03-19-4-45-14PM,1458377114266,1002.845,86.988945,3
2016-03-19-4-45-15PM,1458377115340,1002.8345,87.07613,3
2016-03-19-4-45-16PM,1458377116459,1002.77344,87.58874,3
2016-03-19-4-45-17PM,1458377117500,1002.843,87.00479,3
2016-03-19-4-45-18PM,1458377118580,1002.8479,86.965164,3
2016-03-19-4-45-19PM,1458377119663,1002.7859,87.48569,3
2016-03-19-4-45-20PM,1458377120744,1002.7822,87.514755,3
2016-03-19-4-45-21PM,1458377121818,1002.76587,87.65215,3
2016-03-19-4-45-22PM,1458377122899,1002.9055,86.48163,3
2016-03-19-4-45-23PM,1458377123980,1002.8374,87.05235,3
2016-03-19-4-45-25PM,1458377125086,1002.8782,86.7115,3
2016-03-19-4-45-26PM,1458377126140,1002.7854,87.488335,3
2016-03-19-4-45-27PM,1458377127220,1002.9192,86.365364,3
2016-03-19-4-45-28PM,1458377128299,1002.9697,85.942604,3
2016-03-19-4-45-29PM,1458377129380,1002.96313,85.998085,3
2016-03-19-4-45-30PM,1458377130460,1002.9429,86.16719,3
2016-03-19-4-45-31PM,1458377131976,1002.88574,86.64809,3
2016-03-19-4-45-32PM,1458377132978,1002.9258,86.309875,3
2016-03-19-4-45-34PM,1458377134060,1002.8948,86.571465,3
2016-03-19-4-45-35PM,1458377135140,1002.97754,85.87654,3
2016-03-19-4-45-36PM,1458377136221,1002.93335,86.24646,3
2016-03-19-4-45-37PM,1458377137303,1002.86035,86.85947,3
2016-03-19-4-45-38PM,1458377138379,1002.84106,87.020645,3
2016-03-19-4-45-39PM,1458377139460,1002.76245,87.68121,3
2016-03-19-4-45-40PM,1458377140539,1002.7988,87.37736,3
2016-03-19-4-45-41PM,1458377141621,1002.9072,86.465775,3
2016-03-19-4-45-42PM,1458377142702,1002.87646,86.72472,3
2016-03-19-4-45-43PM,1458377143779,1002.8694,86.782845,3
2016-03-19-4-45-44PM,1458377144876,1002.7329,87.92959,3
2016-03-19-4-45-45PM,1458377145949,1002.7075,88.143616,3
2016-03-19-4-45-47PM,1458377147021,1002.87134,86.76699,3
2016-03-19-4-45-48PM,1458377148100,1002.8777,86.71414,3
2016-03-19-4-45-49PM,1458377149358,1002.89746,86.54768,3
2016-03-19-4-45-50PM,1458377150456,1002.9021,86.51069,3
2016-03-19-4-45-51PM,1458377151549,1002.9131,86.41821,3
2016-03-19-4-45-52PM,1458377152600,1002.8074,87.303375,3
2016-03-19-4-45-53PM,1458377153680,1002.8779,86.7115,3
2016-03-19-4-45-54PM,1458377154764,1002.74365,87.83975,3
2016-03-19-4-45-55PM,1458377155850,1002.7903,87.4487,3
2016-03-19-4-45-56PM,1458377156930,1002.79443,87.414345,3
2016-03-19-4-45-58PM,1458377158000,1002.7532,87.76048,3
2016-03-19-4-45-59PM,1458377159080,1002.7822,87.514755,3
2016-03-19-4-46-00PM,1458377160159,1002.8457,86.98366,3
2016-03-19-4-46-01PM,1458377161304,1002.76025,87.699715,3
2016-03-19-4-46-02PM,1458377162323,1002.7366,87.89788,3
2016-03-19-4-46-03PM,1458377163404,1002.80005,87.36678,3
2016-03-19-4-46-04PM,1458377164481,1002.7661,87.65215,3
2016-03-19-4-46-05PM,1458377165564,1002.71216,88.10398,3
2016-03-19-4-46-06PM,1458377166641,1002.79785,87.385284,3
2016-03-19-4-46-07PM,1458377167758,1002.8015,87.35358,3
2016-03-19-4-46-08PM,1458377168799,1002.8987,86.53711,3
2016-03-19-4-46-09PM,1458377169882,1002.8557,86.8991,3
2016-03-19-4-46-10PM,1458377170968,1002.8916,86.597885,3
2016-03-19-4-46-12PM,1458377172041,1002.86255,86.84097,3
2016-03-19-4-46-13PM,1458377173121,1002.78735,87.47248,3
2016-03-19-4-46-14PM,1458377174201,1002.7344,87.91638,3
2016-03-19-4-46-15PM,1458377175280,1002.80566,87.31923,3
2016-03-19-4-46-16PM,1458377176361,1002.8091,87.29016,3
2016-03-19-4-46-17PM,1458377177440,1002.85913,86.87004,3
2016-03-19-4-46-18PM,1458377178521,1002.8474,86.967804,3
2016-03-19-4-46-19PM,1458377179600,1002.8877,86.62959,3
2016-03-19-4-46-20PM,1458377180681,1002.86865,86.79077,3
2016-03-19-4-46-21PM,1458377181801,1002.9258,86.309875,3
2016-03-19-4-46-22PM,1458377182841,1002.8911,86.60317,3
2016-03-19-4-46-23PM,1458377183920,1002.9324,86.25439,3
2016-03-19-4-46-25PM,1458377185001,1002.85913,86.87004,3
2016-03-19-4-46-26PM,1458377186106,1002.9402,86.19097,3
2016-03-19-4-46-27PM,1458377187165,1002.8579,86.88061,3
2016-03-19-4-46-28PM,1458377188246,1002.9099,86.44463,3
2016-03-19-4-46-29PM,1458377189327,1002.88306,86.66923,3
2016-03-19-4-46-30PM,1458377190407,1002.9209,86.35215,3
2016-03-19-4-46-32PM,1458377192127,1002.95776,86.04301,3
2016-03-19-4-46-33PM,1458377193281,1002.9429,86.16719,3
2016-03-19-4-46-34PM,1458377194369,1003.01514,85.55947,3
2016-03-19-4-46-35PM,1458377195441,1002.98145,85.84219,3
2016-03-19-4-46-36PM,1458377196525,1002.9651,85.97959,3
2016-03-19-4-46-37PM,1458377197978,1003.00244,85.6678,3
2016-03-19-4-46-39PM,1458377199045,1003.04175,85.33752,3
2016-03-19-4-46-40PM,1458377200125,1003.0935,84.90154,3
2016-03-19-4-46-41PM,1458377201235,1003.0542,85.23183,3
2016-03-19-4-46-42PM,1458377202280,1003.01416,85.5674,3
2016-03-19-4-46-43PM,1458377203361,1002.8655,86.81719,3
2016-03-19-4-46-44PM,1458377204442,1002.9568,86.050934,3
2016-03-19-4-46-45PM,1458377205834,1002.97046,85.93468,3
2016-03-19-4-46-46PM,1458377206966,1003.03613,85.38508,3
2016-03-19-4-46-47PM,1458377207966,1003.0459,85.30317,3
2016-03-19-4-46-49PM,1458377209121,1002.9253,86.31516,3
2016-03-19-4-46-50PM,1458377210205,1002.95166,86.09321,3
2016-03-19-4-46-51PM,1458377211280,1002.94214,86.17248,3
2016-03-19-4-46-52PM,1458377212318,1002.9404,86.18833,3
2016-03-19-4-46-53PM,1458377213441,1003.09424,84.89626,3
2016-03-19-4-46-55PM,1458377215136,1003.1106,84.758865,3
2016-03-19-4-46-56PM,1458377216147,1003.0918,84.9174,3
2016-03-19-4-46-57PM,1458377217226,1003.0513,85.258255,3
2016-03-19-4-46-58PM,1458377218301,1003.0122,85.58589,3
2016-03-19-4-46-59PM,1458377219382,1003.0503,85.26618,3
2016-03-19-4-47-00PM,1458377220472,1002.99146,85.760284,3
2016-03-19-4-47-01PM,1458377221540,1003.0476,85.287315,3
2016-03-19-4-47-02PM,1458377222620,1003.06396,85.14992,3
2016-03-19-4-47-03PM,1458377223700,1003.0737,85.06801,3
2016-03-19-4-47-05PM,1458377225089,1003.0276,85.45642,3
2016-03-19-4-47-06PM,1458377226232,1003.01636,85.551544,3
2016-03-19-4-47-07PM,1458377227302,1003.0393,85.35866,3
2016-03-19-4-47-08PM,1458377228386,1002.9868,85.79728,3
2016-03-19-4-47-09PM,1458377229461,1002.9343,86.23853,3
2016-03-19-4-47-10PM,1458377230546,1002.91455,86.405,3
2016-03-19-4-47-11PM,1458377231620,1002.92163,86.34422,3
2016-03-19-4-47-12PM,1458377232700,1002.9199,86.36008,3
2016-03-19-4-47-13PM,1458377233784,1002.9873,85.79463,3
2016-03-19-4-47-14PM,1458377234861,1002.9214,86.34687,3
2016-03-19-4-47-15PM,1458377235963,1002.8474,86.967804,3
2016-03-19-4-47-17PM,1458377237020,1002.8862,86.64281,3
2016-03-19-4-47-18PM,1458377238118,1002.9341,86.24118,3
2016-03-19-4-47-19PM,1458377239180,1002.97,85.93996,3
2016-03-19-4-47-20PM,1458377240266,1002.9319,86.259674,3
2016-03-19-4-47-21PM,1458377241760,1002.9844,85.81841,3
2016-03-19-4-47-23PM,1458377243025,1002.94775,86.12756,3
2016-03-19-4-47-24PM,1458377244051,1002.9175,86.38122,3
2016-03-19-4-47-25PM,1458377245131,1002.96216,86.00601,3
2016-03-19-4-47-26PM,1458377246217,1002.9646,85.98488,3
2016-03-19-4-47-27PM,1458377247286,1002.88086,86.68772,3
2016-03-19-4-47-28PM,1458377248361,1002.8972,86.55032,3
2016-03-19-4-47-29PM,1458377249451,1002.9143,86.40764,3
2016-03-19-4-47-30PM,1458377250524,1002.82544,87.15276,3
2016-03-19-4-47-31PM,1458377251601,1002.77124,87.60723,3
2016-03-19-4-47-32PM,1458377252680,1002.77124,87.60723,3
2016-03-19-4-47-33PM,1458377253797,1002.88257,86.67451,3
2016-03-19-4-47-34PM,1458377254841,1002.9617,86.00866,3
2016-03-19-4-47-35PM,1458377255920,1002.9053,86.48163,3
2016-03-19-4-47-37PM,1458377257017,1002.8994,86.53183,3
2016-03-19-4-47-38PM,1458377258085,1002.89795,86.54504,3
2016-03-19-4-47-39PM,1458377259297,1002.8635,86.833046,3
2016-03-19-4-47-40PM,1458377260422,1003.0044,85.65195,3
2016-03-19-4-47-41PM,1458377261504,1002.92017,86.35744,3
2016-03-19-4-47-42PM,1458377262597,1002.90356,86.49748,3
2016-03-19-4-47-43PM,1458377263685,1003.00415,85.65195,3
2016-03-19-4-47-44PM,1458377264886,1002.917,86.38386,3
2016-03-19-4-47-46PM,1458377266007,1002.8838,86.66394,3
2016-03-19-4-47-47PM,1458377267089,1002.89404,86.576744,3
2016-03-19-4-47-48PM,1458377268176,1002.92163,86.34422,3
2016-03-19-4-47-49PM,1458377269241,1002.93823,86.206825,3
2016-03-19-4-47-50PM,1458377270340,1002.9817,85.84219,3
2016-03-19-4-47-51PM,1458377271401,1003.0132,85.577965,3
2016-03-19-4-47-52PM,1458377272481,1002.9287,86.286095,3
2016-03-19-4-47-53PM,1458377273561,1002.99634,85.71801,3
2016-03-19-4-47-54PM,1458377274645,1003.09814,84.864555,3
2016-03-19-4-47-55PM,1458377275722,1003.04346,85.32166,3
2016-03-19-4-47-56PM,1458377276801,1002.9971,85.71272,3
2016-03-19-4-47-57PM,1458377277885,1003.0249,85.47756,3
2016-03-19-4-47-58PM,1458377278993,1002.9353,86.230606,3
2016-03-19-4-48-00PM,1458377280058,1002.92065,86.35215,3
2016-03-19-4-48-01PM,1458377281138,1002.9343,86.23853,3
2016-03-19-4-48-02PM,1458377282202,1002.92285,86.336296,3
2016-03-19-4-48-03PM,1458377283281,1002.98364,85.82634,3
2016-03-19-4-48-04PM,1458377284364,1002.9912,85.760284,3
2016-03-19-4-48-05PM,1458377285443,1002.9783,85.868614,3
2016-03-19-4-48-06PM,1458377286521,1003.0178,85.53833,3
2016-03-19-4-48-07PM,1458377287601,1003.01245,85.58325,3
2016-03-19-4-48-08PM,1458377288706,1002.9763,85.887115,3
2016-03-19-4-48-09PM,1458377289762,1002.9524,86.08793,3
2016-03-19-4-48-10PM,1458377290842,1003.03516,85.393005,3
2016-03-19-4-48-11PM,1458377291921,1003.0371,85.37715,3
2016-03-19-4-48-13PM,1458377293007,1003.0093,85.60967,3
2016-03-19-4-48-14PM,1458377294081,1003.0266,85.46435,3
2016-03-19-4-48-15PM,1458377295160,1003.0386,85.363945,3
2016-03-19-4-48-16PM,1458377296241,1003.0625,85.16313,3
2016-03-19-4-48-17PM,1458377297331,1003.0383,85.366585,3
2016-03-19-4-48-18PM,1458377298401,1003.10425,84.81171,3
2016-03-19-4-48-19PM,1458377299480,1003.03345,85.40622,3
2016-03-19-4-48-20PM,1458377300561,1003.0681,85.11557,3
2016-03-19-4-48-21PM,1458377301641,1003.05835,85.19748,3
2016-03-19-4-48-22PM,1458377302738,1003.0403,85.35073,3
2016-03-19-4-48-23PM,1458377303801,1003.0747,85.06008,3
2016-03-19-4-48-24PM,1458377304881,1003.0437,85.32166,3
2016-03-19-4-48-25PM,1458377305965,1003.0222,85.50134,3
2016-03-19-4-48-27PM,1458377307041,1002.98047,85.85276,3
2016-03-19-4-48-28PM,1458377308125,1003.02026,85.5172,3
2016-03-19-4-48-29PM,1458377309205,1003.053,85.2424,3
2016-03-19-4-48-30PM,1458377310288,1003.11475,84.72451,3
2016-03-19-4-48-31PM,1458377311390,1003.0747,85.06008,3
2016-03-19-4-48-32PM,1458377312446,1003.06836,85.11293,3
2016-03-19-4-48-33PM,1458377313793,1002.98535,85.810486,3
2016-03-19-4-48-34PM,1458377314981,1002.9697,85.942604,3
2016-03-19-4-48-36PM,1458377316046,1002.99146,85.760284,3
2016-03-19-4-48-37PM,1458377317121,1003.00684,85.63081,3
2016-03-19-4-48-38PM,1458377318205,1003.0427,85.32959,3
2016-03-19-4-48-39PM,1458377319283,1003.02246,85.498695,3
2016-03-19-4-48-40PM,1458377320362,1003.0156,85.55683,3
2016-03-19-4-48-41PM,1458377321444,1003.02637,85.466995,3
2016-03-19-4-48-42PM,1458377322524,1003.1389,84.52106,3
2016-03-19-4-48-43PM,1458377323602,1003.1045,84.81171,3
2016-03-19-4-48-44PM,1458377324701,1003.12305,84.655815,3
2016-03-19-4-48-45PM,1458377325763,1003.03394,85.40358,3
2016-03-19-4-48-46PM,1458377326840,1002.9197,86.362724,3
2016-03-19-4-48-47PM,1458377327926,1002.9761,85.889755,3
2016-03-19-4-48-49PM,1458377329004,1002.92896,86.283455,3
2016-03-19-4-48-50PM,1458377330093,1002.89526,86.56618,3
2016-03-19-4-48-51PM,1458377331166,1002.9868,85.79728,3
2016-03-19-4-48-52PM,1458377332257,1002.96924,85.945244,3
2016-03-19-4-48-53PM,1458377333339,1002.99634,85.71801,3
2016-03-19-4-48-54PM,1458377334411,1003.0259,85.469635,3
2016-03-19-4-48-55PM,1458377335752,1003.022,85.50398,3
2016-03-19-4-48-56PM,1458377336765,1003.02905,85.443214,3
2016-03-19-4-48-57PM,1458377337821,1003.0779,85.03366,3
2016-03-19-4-48-58PM,1458377338915,1003.0613,85.1737,3
2016-03-19-4-48-59PM,1458377339983,1003.0991,84.85663,3
2016-03-19-4-49-01PM,1458377341064,1002.97217,85.92146,3
2016-03-19-4-49-02PM,1458377342178,1002.8928,86.58732,3
2016-03-19-4-49-03PM,1458377343232,1002.8877,86.62959,3
2016-03-19-4-49-04PM,1458377344308,1002.89624,86.55825,3
2016-03-19-4-49-05PM,1458377345383,1002.8716,86.76435,3
2016-03-19-4-49-06PM,1458377346461,1003.00244,85.6678,3
2016-03-19-4-49-07PM,1458377347542,1003.0669,85.12614,3
2016-03-19-4-49-08PM,1458377348623,1003.03174,85.42207,3
2016-03-19-4-49-09PM,1458377349701,1003.01074,85.596466,3
2016-03-19-4-49-10PM,1458377350783,1003.041,85.342804,3
2016-03-19-4-49-11PM,1458377351862,1003.07886,85.025734,3
2016-03-19-4-49-12PM,1458377352944,1003.04736,85.28996,3
2016-03-19-4-49-14PM,1458377354057,1003.06836,85.11293,3
2016-03-19-4-49-15PM,1458377355739,1003.0818,85.00195,3
2016-03-19-4-49-16PM,1458377356807,1003.04785,85.284676,3
2016-03-19-4-49-17PM,1458377357986,1003.05347,85.23975,3
2016-03-19-4-49-19PM,1458377359187,1003.02954,85.44057,3
2016-03-19-4-49-20PM,1458377360323,1002.9883,85.786705,3
2016-03-19-4-49-21PM,1458377361401,1003.06494,85.14199,3
2016-03-19-4-49-22PM,1458377362498,1003.04004,85.35073,3
2016-03-19-4-49-23PM,1458377363578,1003.1167,84.70866,3
2016-03-19-4-49-24PM,1458377364642,1003.12866,84.60825,3
2016-03-19-4-49-25PM,1458377365892,1003.12256,84.658455,3
2016-03-19-4-49-26PM,1458377366989,1003.0825,84.994026,3
2016-03-19-4-49-28PM,1458377368088,1003.0112,85.59382,3
2016-03-19-4-49-29PM,1458377369187,1003.0122,85.58589,3
2016-03-19-4-49-30PM,1458377370855,1003.0039,85.654594,3
2016-03-19-4-49-31PM,1458377371856,1003.0532,85.23975,3
2016-03-19-4-49-32PM,1458377372945,1003.04736,85.28996,3
2016-03-19-4-49-34PM,1458377374001,1003.0603,85.181625,3
2016-03-19-4-49-35PM,1458377375082,1003.0737,85.06801,3
2016-03-19-4-49-36PM,1458377376165,1003.05664,85.21333,3
2016-03-19-4-49-37PM,1458377377241,1003.05273,85.24504,3
2016-03-19-4-49-38PM,1458377378343,1003.0708,85.09443,3
2016-03-19-4-49-39PM,1458377379406,1003.07544,85.054794,3
2016-03-19-4-49-40PM,1458377380730,1003.0442,85.31638,3
2016-03-19-4-49-41PM,1458377381742,1003.02026,85.5172,3
2016-03-19-4-49-42PM,1458377382822,1002.9939,85.73914,3
2016-03-19-4-49-43PM,1458377383927,1003.0388,85.3613,3
2016-03-19-4-49-44PM,1458377384991,1003.072,85.08386,3
2016-03-19-4-49-46PM,1458377386061,1003.0747,85.06008,3
2016-03-19-4-49-47PM,1458377387143,1003.03467,85.39565,3
2016-03-19-4-49-48PM,1458377388226,1003.0388,85.3613,3
2016-03-19-4-49-49PM,1458377389307,1003.03076,85.43,3
2016-03-19-4-49-50PM,1458377390393,1003.03564,85.387726,3
2016-03-19-4-49-51PM,1458377391462,1003.0415,85.340164,3
2016-03-19-4-49-52PM,1458377392544,1003.02954,85.44057,3
2016-03-19-4-49-53PM,1458377393638,1003.0315,85.42207,3
2016-03-19-4-49-54PM,1458377394707,1002.99805,85.704796,3
2016-03-19-4-49-55PM,1458377395816,1002.99976,85.68894,3
2016-03-19-4-49-56PM,1458377396864,1003.0193,85.52512,3
2016-03-19-4-49-57PM,1458377397943,1003.06006,85.184265,3
2016-03-19-4-49-59PM,1458377399023,1003.0178,85.53833,3
2016-03-19-4-50-00PM,1458377400105,1003.03345,85.40622,3
2016-03-19-4-50-01PM,1458377401182,1003.14844,84.44179,3
2016-03-19-4-50-02PM,1458377402263,1003.10156,84.83549,3
2016-03-19-4-50-03PM,1458377403342,1003.1328,84.573906,3
2016-03-19-4-50-04PM,1458377404422,1003.1677,84.28061,3
2016-03-19-4-50-05PM,1458377405435,1003.1489,84.43651,3
2016-03-19-4-50-06PM,1458377406587,1003.01855,85.5304,3
2016-03-19-4-50-07PM,1458377407676,1003.07935,85.02045,3
2016-03-19-4-50-08PM,1458377408745,1003.16064,84.33874,3
2016-03-19-4-50-09PM,1458377409826,1003.1721,84.24362,3
2016-03-19-4-50-10PM,1458377410827,1003.1614,84.33346,3
2016-03-19-4-50-11PM,1458377411985,1003.1138,84.73244,3
2016-03-19-4-50-13PM,1458377413065,1003.0691,85.10764,3
2016-03-19-4-50-14PM,1458377414150,1003.1382,84.528984,3
2016-03-19-4-50-15PM,1458377415223,1003.1365,84.5422,3
2016-03-19-4-50-16PM,1458377416303,1003.10645,84.79321,3
2016-03-19-4-50-17PM,1458377417385,1003.1653,84.2991,3
2016-03-19-4-50-18PM,1458377418467,1003.12036,84.67695,3
2016-03-19-4-50-19PM,1458377419544,1003.1389,84.52106,3
2016-03-19-4-50-20PM,1458377420632,1003.1262,84.629395,3
2016-03-19-4-50-21PM,1458377421709,1003.1101,84.764145,3
2016-03-19-4-50-22PM,1458377422781,1003.0657,85.13671,3
2016-03-19-4-50-23PM,1458377423862,1003.0974,84.869835,3
2016-03-19-4-50-24PM,1458377424980,1003.1228,84.655815,3
