2016-03-22-11-38-39am,1458617919914,25.8667,28.233337,-8.384705,1
2016-03-22-11-38-39am,1458617919947,25.817871,27.793884,-8.287048,1
2016-03-22-11-38-39am,1458617919981,25.769043,28.477478,-8.482361,1
2016-03-22-11-38-40am,1458617920014,25.915527,28.086853,-8.628845,1
2016-03-22-11-38-40am,1458617920045,25.720215,27.940369,-8.23822,1
2016-03-22-11-38-40am,1458617920101,26.013184,28.233337,-8.433533,1
2016-03-22-11-38-40am,1458617920132,26.062012,27.6474,-8.287048,1
2016-03-22-11-38-40am,1458617920167,25.8667,27.940369,-8.433533,1
2016-03-22-11-38-40am,1458617920206,25.817871,27.793884,-8.042908,1
2016-03-22-11-38-40am,1458617920234,25.964355,27.793884,-8.287048,1
2016-03-22-11-38-40am,1458617920267,25.57373,27.793884,-8.433533,1
2016-03-22-11-38-40am,1458617920299,26.11084,28.18451,-7.5546265,1
2016-03-22-11-38-40am,1458617920334,25.769043,28.038025,-7.847595,1
2016-03-22-11-38-40am,1458617920369,26.013184,27.793884,-8.824158,1
2016-03-22-11-38-40am,1458617920401,25.964355,28.330994,-8.23822,1
2016-03-22-11-38-40am,1458617920429,26.11084,27.89154,-8.531189,1
2016-03-22-11-38-40am,1458617920454,25.915527,27.989197,-8.677673,1
2016-03-22-11-38-40am,1458617920486,25.769043,27.989197,-8.482361,1
2016-03-22-11-38-40am,1458617920519,26.11084,28.135681,-8.482361,1
2016-03-22-11-38-40am,1458617920552,25.915527,28.038025,-8.482361,1
2016-03-22-11-38-40am,1458617920601,25.8667,27.598572,-8.580017,1
2016-03-22-11-38-40am,1458617920646,26.11084,27.793884,-8.287048,1
2016-03-22-11-38-40am,1458617920687,26.208496,27.745056,-8.580017,1
2016-03-22-11-38-40am,1458617920721,26.306152,27.207947,-8.482361,1
2016-03-22-11-38-40am,1458617920753,26.599121,27.11029,-8.726501,1
2016-03-22-11-38-40am,1458617920788,26.843262,27.11029,-8.384705,1
2016-03-22-11-38-40am,1458617920821,26.940918,26.573181,-8.726501,1
2016-03-22-11-38-40am,1458617920854,27.67334,26.32904,-8.335876,1
2016-03-22-11-38-40am,1458617920889,27.819824,26.426697,-8.287048,1
2016-03-22-11-38-40am,1458617920923,27.478027,26.133728,-8.433533,1
2016-03-22-11-38-40am,1458617920954,27.770996,26.231384,-8.628845,1
2016-03-22-11-38-40am,1458617920989,27.91748,25.84076,-8.580017,1
2016-03-22-11-38-41am,1458617921023,27.526855,26.426697,-8.140564,1
2016-03-22-11-38-41am,1458617921048,27.770996,26.573181,-8.433533,1
2016-03-22-11-38-41am,1458617921086,27.233887,26.62201,-7.701111,1
2016-03-22-11-38-41am,1458617921125,27.478027,26.036072,-7.749939,1
2016-03-22-11-38-41am,1458617921173,27.331543,26.914978,-8.433533,1
2016-03-22-11-38-41am,1458617921205,27.380371,26.914978,-8.482361,1
2016-03-22-11-38-41am,1458617921243,26.89209,27.256775,-8.189392,1
2016-03-22-11-38-41am,1458617921284,26.550293,27.793884,-8.042908,1
2016-03-22-11-38-41am,1458617921327,26.013184,28.379822,-8.140564,1
